0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-1.153623703023913,0.7456917054786136,-0.6105489002432221,-1.3920376811554938,0.8546917290449164,-0.5560551036495129,-0.7515759448626556,-0.526532384638757,0.1683684008212328,-1.239193128614236,0.0824752488643707,1.3497503918698983,0.3341754081362759,0.0537781330415912,-0.1003277372101727,-0.0551101165835882,-0.8813630566982851,0.3940821535452961,0.4761649304442372,1.133979946687959,0.8122894423624913,0.7243327416828612,-0.4031555878686109,0.4573888754488251,0.9272198899003836,-1.2758179884761425,-0.3615056562879241,-0.8679354285928671,-1.2767133484960096,0.0884583411440464,0.1718221562584112,-0.6416847816589402,0.2773877534216217,-1.4334462354520257,-0.487976275369083,0.4250924406325668,0.1813505143444612,0.8095936243958687,0.7979452823891606,0.0469229297370628,0.4990288237269663,0.5595287028636655,-0.1629756606223751,0.5798873442702928,-0.653457588676932,0.6205989925408433,0.1360163560251045,-0.3686012886086053,-0.2214109135661119,0.4986767725141496
-0.3809446836997898,0.1111639699108301,-0.6791897224246372,-1.024054224709138,0.8497756733405074,0.2380886451820502,-0.8088187983981591,-0.2372518194407039,0.0558410413575958,-0.4251794663184783,-0.0261702592572622,0.9361747660994216,0.9186534600554306,0.2014976205247169,0.2061407374191157,-0.214357217495038,-0.5869053284148482,0.0426636053151276,0.4472262085750623,0.9225958253346456,0.537475269416356,0.8975942743307962,-0.3361359676563571,0.1787451294712016,0.1626155213582287,-1.2570011067854916,0.0283445302169297,-0.6004253227151817,-1.5206487829474462,-0.1132606312623356,0.2211289161472555,-1.0286155755739488,0.2114347604384638,-0.7254992382928448,-0.5263796951092574,0.6296778320577989,-0.3461034230708091,1.0288556240491646,0.8500817452839439,-0.4747988668716317,0.1613043943804696,0.2147521357430477,-0.433133116728831,-0.018393356530611,-0.8156102895052257,0.7757245143306499,-0.1831094151089765,-0.243056701819372,-0.6096723179210326,0.4710354755386366
-0.8023014444546844,0.4734053686390982,-0.6319308480986091,-0.9675900831967138,1.403188878638249,-0.5606312654423592,-0.8656007019651303,0.1258893280007078,-0.0208830565917972,-1.103869757369195,-0.3384235065800943,1.2875566923876087,1.1405566752163867,-0.0152490923389437,-0.0882405256412686,-0.1335654897271273,-0.5521739869028406,0.1229241362388055,0.57967568961776,0.6959560124933849,0.2875538496783197,0.2569806433815665,-0.6013560425634072,0.4755032770331406,0.4223723560632398,-1.1931631516742005,-0.6066320142794466,-0.4491311581672633,-0.5727301694232731,-0.4045806622505069,0.5622008531531602,-0.9428523699992966,0.3764687097542688,-1.2836953350791922,-0.5621305380352389,0.9747691650263088,-0.1589545859245944,0.7807628121925783,1.413147476738946,-0.7120021559410796,0.1072474980395252,0.2562576160947709,0.1414239763509047,0.1918896569501932,-1.1865072390936957,0.1023755165075485,0.1279514678718853,-0.1503043089451163,-0.9051180291881544,0.2484986461738102
-1.3246268890021242,0.1492390238166491,-0.9281430834480568,-0.696976849825504,0.3949157160966268,0.0235860618996463,-0.4385941581442054,0.010483298205165,0.2738336953486091,-0.7423514370593914,-0.1101916373446797,0.891024560801481,0.6224563325716924,0.051594710383635,0.1389325462857765,-0.8611405150567133,-1.0743398545826195,0.7723290874107351,0.917772725150534,0.4880898361945818,1.2316516332301557,-0.1427741469705901,-0.4656054458213982,-0.1566560864021188,0.3496711478707878,-1.277686712272562,-0.5710927597408305,-1.005154058798102,-0.0582040292503706,-0.0578392351488313,0.1383761094781087,-0.7310744261154692,0.2147071498261346,-1.0486029894087057,-0.356319677686003,0.7695408235016281,0.1502268303934957,1.325933411656821,0.4175134797976648,-0.5688170188857392,1.0973293518760916,-0.3176374366603385,-0.0330145261037119,0.5820652152624901,-1.1573915803118635,0.1404855390637085,0.0766507484390357,-0.6292155025879571,0.0405968447469577,0.4449710547005534
-1.1475574721751518,0.0820572497812804,-0.6115845722520615,-0.6329367033100929,0.9467866511862726,-0.127537600230494,-0.7991046366873964,-0.1677016886421298,0.0644178682879071,-0.7912614349043127,-0.273672166274142,0.3557976585649933,0.3201860499745116,0.3645395862872787,-0.3897393990686608,-0.4015638558006189,-0.8936981017731032,0.3822481521507574,0.6549172643101822,0.8362456608084738,0.6875834162469298,0.4117261092565609,-0.5722679369008417,0.8982093697298266,-0.0602876536728569,-1.2950100749833278,0.0795791343537319,-0.4102254020504908,-0.7917451781060257,-0.036439119526632,0.244021743247358,-1.0353144730436508,0.1609459361214761,-1.6059822166264814,0.0426117293820824,0.6820981743261204,0.4359684534438862,0.8265330915220882,1.0940951689169445,-0.0482215993537519,0.3657467023121521,-0.0801018190440639,-0.0468634049757513,1.0973671030294807,-0.8029722394597263,0.1443400652336652,-0.155654302078926,-0.8643162772577961,-0.1299418078260451,0.5250907829381749
-1.1126717232657728,0.5831304209502993,-1.011407373988671,-1.4760445811516938,0.5575401094249498,0.3461082024079778,-0.6356587426141362,0.0363018724445784,-0.1863548783237236,-0.9646583652323292,-0.8528065228049584,0.7310795496763288,0.8113986856671441,0.2218216368220147,-0.3492956396721223,-0.2223753358690998,-0.7661188587293787,0.5264984091059236,0.7703183569517953,0.8893097863801717,0.4342321346606301,0.8121447331568676,-0.9153927183264444,0.3576677024918943,0.7347105703488439,-1.3086624520143904,-0.8090541321798467,-0.4899224674260669,-0.6166204430404937,0.217280952099252,0.1095102778004341,-1.0905954342959,0.7112978521049899,-0.7156201080331359,-0.7007110493494644,0.8468567609993471,0.4859146162036148,0.7733861789047264,0.7470677040062728,-0.0542328592567078,1.2241236606311694,0.0690364289810475,0.0513701042718049,0.6425216170368881,-0.7255019025261699,-0.1297089433797227,-0.2771611890232646,-0.3444990782661847,0.3554279604511577,0.4472463736577793
-0.4767847025075743,0.9026383252644096,-0.6342610976196804,-0.9528342167046492,0.928645168100142,-0.3864678809732705,-0.2884356455642759,-0.0187762760678304,-0.1362507776065823,-0.856160339564366,0.4808221457361735,0.5066509754373726,0.0958395413626266,0.8435045431245392,-0.758834820155398,-0.836059853732144,-1.3833421719260528,-0.1471492931890272,0.3710231239007732,0.4214068542973566,0.5491355353527635,0.6822190883048617,-0.0805728660305398,0.5271586323449964,0.1892111105031135,-0.9911065351808492,-0.4625631130385752,-0.7969351872085284,-0.8694019512981356,0.0025248831952579,0.1021292901095288,-0.748523048726641,0.3945283155407513,-1.4236344172545758,-0.1667796250696262,1.320430119082717,0.5238302796816878,0.5742498415074582,1.0441891108187469,-0.5169615532979193,0.7179271702081026,0.3480753029886018,-0.3321591582723662,0.1929342658997329,-0.9696058404100436,0.4126317715995019,-0.4655653102082581,-0.4166526061248926,-0.1893221986796465,0.656128330715619
-1.343629351525579,0.5970154151093003,-0.1966511308846158,-1.3581457440890696,0.6198917006746637,-0.3258432774169674,-0.368863778741503,0.0766146156844756,-0.1653698525783654,-1.2122684293280752,0.0118052798983465,1.0692617463117802,0.7217707632380035,1.0325257748179568,0.2550670080352311,-0.3266419151795402,-0.7713574424574151,0.6733758393884679,0.853348017372715,1.021621411412367,0.2153343927857221,1.0726340645850647,-0.4107823593016295,0.4345710802235735,0.2975005967664208,-1.9291954011745456,-0.1561526523929495,0.1333406855305996,-0.8114165014939319,-0.2587263258394159,0.0204997515263485,-1.2603620992465876,0.8743512004135418,-1.0901154156456043,-0.2588385818958795,0.6064263895887102,0.10437190302749,0.9620237062667956,1.040506393474827,-0.1660454059275405,0.6342855376777933,0.1769716071328671,0.0635853895345337,0.3350221139989472,-1.509635285130629,0.2098252735760326,-0.0518112163383839,-0.8909983588970243,-0.867293962225151,0.901277229646212
-1.124096104841137,0.2847643780532441,-0.8044534346969117,-0.7819683960155407,1.1143108738516834,0.1902443938235013,-0.6246091708700625,0.0915462244336094,0.2068214872498874,-1.0715044482503453,0.0286378832217246,1.1692771890493072,0.7853037376396946,0.0634861826436592,0.3775208697267145,-0.4732559575790314,-1.0559026170026191,0.3254791458993119,0.6009888892881361,1.3408117151261676,1.0590431045104878,0.2196031138051766,-0.7605484237507989,0.4475015297670324,0.4595130720840125,-2.0950339971156158,-0.0720855265833138,-0.0822175354272666,-1.4971485985240585,0.0558202936966962,0.4537247566313647,-0.5089494347296402,0.1071207987463133,-0.870146092179139,-0.1581794659703882,0.8193789199967821,-0.2288281149657635,1.1546290543182374,0.6805367737292418,-0.5827143116895747,0.8763877143383496,0.4314924733562627,-0.1324356507105958,0.408210195295077,-0.6267346113181693,0.4046614430476783,-0.0734575974235652,-0.6104327773681296,-0.1885403721659453,0.5492424169369218
-0.3877507700684925,-0.0654457337229516,-1.0169828491330355,-1.0359115309510416,0.9247493776677193,-0.2698596614232189,-0.6482408697785376,0.1628488418265628,0.5493633993220743,-1.0039370621825017,0.3330605116539992,0.6099491672065631,0.1717439081497063,-0.0196832939845763,0.2750752996213879,-0.3717447570106342,-0.7271720389621673,0.5015795466739578,0.5836366167674252,1.2573444727434815,0.175647133209297,0.3918919657484426,-0.4123106290272137,0.4658621877961251,0.4311901422423958,-1.3760272086316547,0.0213653867557042,-0.1948603423429503,-0.2715785069046226,-0.4626197453048594,0.544449763743412,-0.3775630655326089,-0.1271137721332475,-1.3915197327851831,-0.646241492745425,0.6208374274267021,-0.1310706554608355,0.7284000511689618,1.04876389407796,-0.1443341651156806,0.2677368215256044,0.2387190031065453,0.5004249398779144,0.8850588000770205,0.0017176777723393,-0.1593617334251031,0.3501461093896398,-0.6887732330835925,-0.5098786432266035,0.998898243321278
-1.1757811243892158,0.0219001245630532,-0.7428646213772886,-1.4411977725588572,0.7504594330522874,-0.4787740639356991,-0.6334942072488916,-0.0907893450506955,0.6320769340910443,-0.9228255972020364,0.0278106231888241,0.973217110685338,1.2705947011475496,1.1652351100828298,-0.0482757033110166,-0.6433550333814854,-0.7098095120880418,0.568141268665561,0.6675275285765915,1.1489346825200233,0.5715299943207064,0.9098193404879508,-0.1872782014986407,0.6572924980690462,0.4611094576676331,-0.7674169020741866,0.5287634936169697,-0.0571452088064542,-0.1089875754763546,0.0325358266120669,0.019664006864684,-0.7618321385930924,0.6366792063802293,-0.9199531333775331,-0.7018442513969337,0.5888747346128489,-0.0784505094964664,0.9017932357378554,0.4871771556709677,-0.1129464076757743,0.7346277831146687,-0.1703220240009588,-0.5652619200921136,-0.0694694077364762,-0.4718401221675624,0.380267877375902,-0.0728929495343762,-0.2515289937041226,-0.2353478390732571,0.4088290252000441
-1.3069812270081702,0.4595609678989792,-0.7984084374901771,-1.193810025375733,0.7440300619437611,-0.5789475281755084,-0.0844867334853696,-0.2722302269953949,-0.03548689376917,-0.1318739783407918,-0.5092850798760946,0.7851862983266948,0.519764502982843,0.1100027214482825,0.5908461990118083,-0.7484507628558174,-0.8205189318309992,0.4276924741448707,0.7023842322726555,1.4708996758485893,0.1597603614701376,0.4246244895423418,-0.3868293705537858,0.7854856602329838,-0.2920727847646445,-1.23160526151343,0.1143086363162137,-0.9809935559892576,-1.229337825458664,0.0003980431855571,0.5142931703457023,-0.5714644306843577,-0.2480364842855362,-1.1989458046320711,-0.6683019563345984,0.5386548292910478,-0.1183507446606977,0.4695968337068241,0.7099912213020252,-0.6541395118468348,0.8835761811658668,0.3297191397132549,-0.1796844254450755,0.3732423342772024,-0.7821263351740381,-0.2975432767102662,0.6398575103195051,-0.8736944330954141,-0.0563973626627553,0.3895685325324313
-0.9648448941908389,0.3190523077804579,-1.2548228739315568,-1.058085762100811,0.9945559448540672,-0.5707813756571237,-1.0096013548479676,0.0386386613005978,-0.2553064334237451,-1.039332139598024,-0.2423628141585217,0.8194885929179176,0.3870398858291598,0.0832812358487741,0.1090311045809288,-0.4635208217032788,-0.6672464428424968,0.7856397982603276,0.719307202722648,1.033320148684392,0.8812747673716637,0.9010449792022208,-0.6022534159082771,0.4056877985413765,0.7644290304183428,-0.7732843342487716,-0.0971725573249221,-0.6985733232858313,-0.8509068632952989,0.1090250806124716,0.0951492413765242,-0.7973991088288392,0.4733204123439548,-1.1076952480516682,-0.3244302425506955,0.9175140790028736,0.1437216559866042,0.8193690061637227,1.232162964540542,-0.51046380379974,0.7903709944445276,0.5229502132888946,-0.3778715855415004,1.0709604389793626,-0.267873261921551,0.2977356854987348,0.5094288535310943,-0.8777384664912465,0.1131600125457793,1.0828074227425868
-1.2177428330735367,0.3895347890731855,-1.058053998749786,-1.4233208785811922,0.7878831534986267,-0.3057456506093625,-0.1439766633407787,-0.0813260567471189,0.2452356225466142,-0.795220599895555,-0.0331918437841629,0.5212033823757687,0.7621047563097276,0.0486669362849699,0.1450766430697487,-0.0508632273573938,-0.562543746299981,0.6451753662483506,1.3121119679764992,1.0438593426551783,0.2538992882067611,0.8498292814928508,-0.3475019409427813,0.758070641981224,0.4588701293579457,-0.9332913318368254,0.1454865701014787,-0.3652842800987278,-0.5494255644144427,-0.2469926661923669,0.4567569118225336,-1.276800061222071,0.6337302178604018,-0.7735193702968303,-0.3383700307557032,0.8238468581814974,0.2430676878065136,0.6468111504287086,0.5841813227259198,-0.6371599566244459,0.8769316379634909,0.7876300267881691,-0.0927728244833343,0.3514565973134111,-0.2382575743846705,-0.1886475178930511,0.1959907182021162,-0.7157032002911062,-0.2007338479187047,0.4806250777352083
-0.8464926040985301,0.6730912041389404,-0.6876839704966469,-1.3409486870257137,0.81295659968657,-0.1227300279115435,-0.1305253429084606,0.0433478763818746,0.0483867624333547,-1.4027343789374562,-0.1335840153845328,0.7181098908008829,0.5339603430663918,0.5433988259798687,0.0294811693905508,-0.1526216765567616,-0.4167239288670359,0.7816182023128564,0.7791248142871434,1.30610003487228,-0.2552178483511583,1.1354727170108232,-0.6990725438131672,0.3407114553910434,0.4462749887450983,-1.4383905294301844,-0.5417269751493791,-0.7315490414652257,-0.8682354653340518,-0.0838122764024977,0.1127812114520103,-1.1752182904172144,-0.0533204378997587,-1.247827673737762,-0.0880673281910172,0.8535266260158387,0.3283194212332612,1.0183738072535786,0.7947037269641006,-0.4074900601492631,1.082299796696521,0.4925668330628,0.2040046625953015,0.7146801170986556,-0.8010386576566415,0.2750569656212879,-0.366946707049164,-0.5936626722089968,-0.1945623220090037,0.5799958937334665
-1.2011116727522648,0.8998664427068659,-0.9530801469947908,-1.2555386565626758,0.5681536078381781,-0.452279459128219,-0.3768902815480106,0.0763459083386153,0.2806179941750041,-1.2883941133637515,-0.2693666818469755,1.0003115913776164,0.503996184324009,0.1666601603967667,0.0087307677754674,-0.422732628412439,-0.8024362383032074,0.2725300679647984,0.3807941060225908,0.6079203262853703,0.7340230679437763,0.2268738864910423,-0.1337769047798399,0.921247371453702,0.4073715564883658,-0.7941130764847808,0.1005360649876062,-0.4778528007351856,-0.6701069719206557,-0.2076244316106389,0.1596160450734673,-0.9059309525975664,0.0101461838920531,-1.0122176162911924,-0.244471238383679,1.0559798377626024,0.114907950937308,0.6731430793315345,0.9866136234546162,-1.0839912980345805,0.6125533830791539,0.2012178899820048,0.4156099287484616,0.4951451517528923,-0.773261513582125,0.4824440995039203,-0.2552431166885262,-0.4898173662338295,-0.2987224513342124,0.9653310123565472
-1.0067668222559891,0.3891030705437484,-0.3491709048307734,-0.8211356466786559,0.9028373771722944,-0.5002708923125365,-0.5847635779727264,0.1185190858098326,-0.6008726609317854,-1.1855506995934808,0.1218498419928229,0.9082010691539416,0.1352732025900051,0.3723140142448671,0.1446440952088006,-0.4966119066874099,-0.2827609505052558,0.7096406533608399,0.311018904108844,0.9970818174326468,0.7370680976230698,0.4175958264970039,-0.7943397483658264,0.4249843408662062,0.0833983465595172,-1.2576770976989289,-0.3897697537890916,-0.6603677156880129,-0.7451830837898846,-0.1809757243565172,-0.2994138060582793,-0.7894976868226006,-0.0605539180771143,-0.6315841258968802,-0.2152329631348754,0.6943186458626806,0.3799903492980825,0.7967417115665945,1.1952541371522312,-0.3369143695417945,0.3804511507224718,-0.139435344780855,0.2341436865112467,0.5089622987440036,-0.732529517562746,0.3788708808143011,0.0853369246747969,-0.7632449300783719,-0.262425770780739,1.0715142273524598
-1.1237836724096335,0.3662940004813157,-0.992770115849527,-1.3466110155494582,0.9124284976339512,-0.6315975925952454,-0.8349114739863119,0.1872985356030855,0.1555527710314631,-1.0612953657050967,0.2104940562823191,0.2816808658696922,0.2068024157126307,0.5688507813235224,0.0737296003825042,-0.4968786901585922,-0.5052291601966437,0.3221692287775534,0.3972521625611862,1.1857486823475796,0.1889889334238529,0.8394130035615985,-0.357547466992682,0.7617822140339079,0.7493272561933917,-1.6581404810406744,-0.5045445712760217,-0.5137289934929073,-0.6267597575198014,0.1705727661242441,0.4217521696040444,-0.3679532176528209,0.3570627987969694,-0.7075959268198508,0.1422035712820867,0.7146489274154886,0.5643677663549143,0.7432277505138902,0.8809149269152912,-0.8244741439759051,0.8360441653974431,0.1151406966716308,-0.3676059119830855,0.7014661030645262,-0.278335441988121,0.7295162206654435,0.5137784836305639,-0.3215650821767275,-0.3676521414861302,0.8997395748724547
-1.4934725279362122,0.2988461054864153,-0.4469986525444803,-1.3545194984242082,0.966282350681302,-0.351615505520149,-1.2277784083313397,-0.1647130329156642,-0.1168057358568233,-0.599407874617174,-0.1657607629077059,0.1482654169421268,0.1453275437619107,0.4418104683965066,-0.5289021714345077,-0.2058142806526479,-0.8402936950035788,0.5084681728109272,0.919078963885554,0.6982921001055147,0.3489848481297316,0.1858708065585944,-0.7127706586386258,0.5647324127405124,0.0645560458934464,-1.21170775436082,-0.3278011561660161,-0.4635460451304824,-0.7234545853995139,-0.2419423258354912,0.2835653738681722,-0.9937597918037258,0.6390281480222217,-1.4752367796630304,-0.5504177114528844,0.6373913606275807,0.1724569051233536,1.381279893929087,0.9822358659835004,-0.3295580486253843,0.8772379411683784,0.2635706471747819,0.0398882995511425,-0.0156024118424226,-0.6051119866965675,0.2265161460152116,0.1302133833984994,-0.9532576710736532,-0.1754405930286532,0.2877267554230685
-0.9284925747912566,0.5798499037827463,-0.4785482858300791,-1.4293806203813055,0.6202939794008208,0.0474518884225314,-0.4755672568128515,-0.1082117858900985,-0.0797464134259516,-1.0310903084064864,-0.4461114467126739,0.2747957568577768,0.9131886365574784,0.442272964542597,0.1903535674540284,-0.7976798361793409,-0.4233545564214924,0.8063671041222022,1.0518766121032108,0.7304879413144385,0.481926671089151,-0.1859121359662251,-0.0355305621840235,0.0738328473257305,0.0190819527500215,-1.258115228428745,-0.2082068275887031,-0.3581956418259109,-0.2316269577436073,0.482043550290382,-0.1812422922997395,-0.7035677811984546,0.3375999438703819,-1.4989369218422106,-0.3680039391819727,0.8727355405281075,-0.6027669727870804,0.9640122826274162,0.4382964908445122,-0.8589842094033253,0.5429900711320214,0.2429977642895714,-0.0157007908079801,0.2698010933156984,-1.0354883157250447,0.3143175683828348,0.2717059747307022,-0.3513413262282868,-0.406999316451574,0.319608032720618
-1.3114861314772694,0.3355330124002894,-0.9047027723005896,-1.0939348640693152,0.5739261423274962,-0.259845000288309,-0.3680073874499812,0.0862242863861421,-0.0365738599134777,-1.172182310545395,-0.1543378750810002,0.7248766236887391,0.8304372207456199,0.6861390060498282,-0.6200400131321363,-0.4261916180368252,-1.105703099863964,0.341318065867634,0.2057576192729877,0.7353417016234778,0.21330075954903,0.932259046418196,-0.3867315260308803,0.3568521164515629,0.2090878787352321,-0.8413483711040932,-0.8494605217149462,-0.5707191186255332,-1.2207950968182115,0.3760197903437759,0.2835514233171374,-0.8681223301866196,0.3139903183381436,-1.2279934879950032,-0.193459132824996,0.6647513662529428,0.4951598635842986,1.3617247879984449,0.6021961430907795,0.0735638401725373,0.8418593062722837,-0.1016248481404246,-0.046107376690481,0.4647102502197474,-0.3313901071752448,0.3516313816983823,0.1316466632882697,-0.4996626339845408,0.3704881297704296,0.6203111782504024
-1.0006036355755534,1.2682296768789287,-0.6028935446666891,-1.1676043647595886,1.375467155102682,-0.1878858965634998,-0.3738216236373105,-0.2775506570991961,-0.0451373240353334,-0.6605952789040136,-0.4435906516474958,0.627144243289182,0.2271938003474683,0.656448048664217,0.0316281422086571,-0.4770059506706021,-1.0027648173873454,0.0308227986405218,0.7938611097911481,0.9927277676067776,0.9591423268405868,0.6769421845569684,-0.0948618951913722,0.3375281041932838,0.0780097400972252,-1.5218833184189224,0.2067136589647396,-0.125903883331841,-0.91595341699695,-0.1600819070052214,0.497557337945925,-0.6171958550320061,-0.3663151247490427,-1.7122706259840994,0.1040147768308518,0.4488375021755725,0.12233285804069,0.699684458783252,1.0986972112196254,-0.3051752378905408,0.6475868384764656,0.196047727371369,0.2228489498495613,0.2208872043896234,-0.5457917288160701,0.3392281750029867,0.2014726908485639,-0.0878022155391329,-0.0218507637339828,0.5564650722943507
-1.4005933218599491,0.6635382264472345,-0.7884464747693437,-1.5715375566914764,1.1515759133571506,-0.3658466090274498,-0.6953319084578407,-0.3801514453940516,-0.3472012222319376,-0.4347795508641849,0.364517029165783,0.8621921821077403,0.3263443487668384,0.1911079851633076,-0.0338534352158773,-0.103582991263146,-0.6694516560019562,0.4336518549835792,1.0818649108499354,0.9650185197862312,0.3764780306436479,0.2692639175692771,-0.0084273568106257,0.3529936881851013,0.2328375492271965,-0.8467976757392881,-0.1044501555093355,-0.3188109596793161,-1.409857772019621,0.4138289143479633,-0.2214596587994906,-0.6685140621307054,0.543853477655802,-0.9671174492123258,-0.2377683382612128,0.6616552309866979,-0.4855865099030794,0.496558904461392,0.2954383929959611,0.0243739711897206,0.3975017106456323,0.4318771162047792,0.2788820235861908,-0.077142424034271,-0.5149477571542163,0.3126535684672125,0.4000637116939343,-0.3639865418090032,-0.5262379680374444,0.4524686064666452
-1.03530966488095,0.5391405895083857,-0.7344332815139601,-1.117853056707611,1.0413106629742217,-0.7598851087703866,-0.5565108101926067,-0.0511029438748924,-0.3965663660947909,-0.6485549867534779,-0.0367961318738909,0.5097538791975487,0.6767605683684959,-0.0808011289696643,0.1956149670116332,-0.5742986303623043,-0.8469524478985408,0.8523149301015145,0.7405140526752673,1.3391465771035491,0.3362697294945665,0.3858602093952953,-0.3752343989094056,-0.0093310785710006,0.2533692815263631,-1.0375310097588626,0.1242680143620255,-0.2791747868575106,-0.7939132372131957,-0.1438918147180153,-0.4538063390693448,-0.976453052599058,0.3250021215555117,-1.0434119551429566,-0.1730843065517019,0.498706852833391,0.1389526632194652,1.004868920697065,0.166580444201291,-0.7261000339040293,1.2016805613931818,0.022924380439392,-0.2421351544166135,0.3092574592134626,-0.4629009172473547,-0.1449777837873965,0.1990374759263532,-0.3982339215824326,0.1761387775010233,0.9143883000735304
-0.4991678759071511,0.7214456158961932,-0.3903109839208666,-0.4544363831685036,0.5447973645696229,0.0308173445942031,-0.3103252678395465,0.150803693294828,0.493557450430501,-0.6117042418858196,-0.2446798002055175,0.6816399193715268,0.4422112995229998,-0.0883209323151031,0.0883066713074816,-0.5845674796573452,-0.5919493666542206,1.0293522688072474,0.7834334954753267,0.7703418601726072,0.817605685409434,0.6501860336861602,-0.4788360518927251,0.5556850415665437,0.1823469876460531,-0.8309513194082097,0.3383384035090622,-0.7677655918570787,-0.8540634180759474,-0.6624896129959336,0.4509246746264692,-0.9732453550869598,0.3161975213553179,-1.5258492212031096,-0.1909071280182619,0.7827089101031302,-0.2071018616263199,1.2532733526166957,0.4226235220780546,-0.5518591962576658,0.4628658457765456,0.1130552065013779,0.5517214737220792,-0.366528522965174,-0.7389499508419601,0.0532435191960067,0.6679389996793594,0.3097553787401889,0.1001149648521947,0.7172867037193725
-1.323884353938493,0.8289466916291344,-1.1488333685862724,-1.0036173292026052,0.7440125266079611,-0.150739957537499,-0.3789431929424249,0.1884755590841354,-0.4560581284853124,-0.7586525020119081,0.1387205156694684,0.5116771864727607,0.7167178741283059,0.8886464959581466,-0.5615333906226387,-0.6607858644074875,-0.8717000196029057,0.3068889007319794,0.2757012003040567,0.912082990177798,0.5169641686785239,0.4822979530250132,-0.1826613079431609,0.1390607276835253,0.1716030955953878,-1.0755394978422137,-0.1607168477892284,-0.9043037502002416,-0.6560704007201816,-0.342928635896117,0.2339614263615924,-0.8331230382465967,0.7813269159473019,-1.0004267153382636,-0.4930199612337332,0.5478336046362486,-0.0249850935445182,0.8968909284330825,1.1434404850111868,-0.3827493483640506,0.5542209399690738,0.6338523298011498,-0.2877081255689673,0.4076485076086036,-0.5934885413713348,0.5382198678330301,0.3374300556279044,-0.1897359703699752,-0.1889653071363611,0.8175927607656965
-1.401563183460864,0.7906125590206199,-0.5978389019449748,-1.2497901145827186,0.6610688440952406,-0.3287739470357124,-0.490048891522146,-0.1200378139384131,-0.6250860847513796,-1.3540376981018325,-0.2862709437965591,0.6230315150788076,0.2372151090173769,0.1988196144989211,-0.0679004167103511,-0.8369889841543596,-0.4373952771230553,0.5888796487280605,0.3901381679097334,1.0158751918939166,0.5694691567954183,-0.0977346669675749,-0.6932455417465919,0.5639599095458696,0.0911551500684984,-1.2531338053416186,-0.1162450219072761,-0.172779920641075,-0.6739544400945336,-0.961065759737154,0.2018888420967945,-0.2158655190540545,0.314714756142281,-0.5469396181892601,-0.1849707522927336,0.9655366194572904,0.0463905506972682,0.8696569445678494,0.6826965677729382,-0.18985553509127,0.7277260495552457,0.3825823871782468,-0.5219470518602117,-0.0313714892877221,-0.3405094336857428,0.4205782061042857,0.3409501896923628,-0.491725551102891,-0.2773249492105941,0.96075223537968
-0.7821994437355511,0.8834109691519394,-0.6682438769645724,-1.2002324636225268,0.490911376950146,-0.4333931865124218,-0.4086852022149284,-0.355480568435925,-0.2407460844599661,-1.2240212782529631,0.128641835891998,0.601279530537563,0.0566035149770508,0.4095972109257643,0.3664841118339226,-0.5430631780926791,-0.2274453047981188,0.398147610477553,1.2198935338519603,1.0584524548663223,0.6313893980553023,0.5794910992427295,-0.3820413661306892,0.7317669605023103,0.5336037405473935,-1.6293528689452026,0.0561529008794618,-0.7081275018471469,-0.6863238510607591,-0.2642809054296973,-0.0482385529279463,-0.5856476308226821,0.8544781115161214,-1.1520503218166631,-0.2487888558731159,0.5528777718759103,-0.0101266063277754,0.5882677953183615,1.28774030648702,-0.5147373660949541,0.7481644092512258,-0.0036458267585211,-0.1809230809280816,0.24970514349344,-0.6543817493110766,0.3340130408244326,0.0211702214411402,-0.5096465069099078,0.4820576291557658,0.9450728850917436
-1.1230686145348003,0.2635485609721021,-1.1200605450405652,-0.7302721050780967,0.725644523188122,-0.2733334990749471,-0.8404466367215578,0.1296780610823572,-0.0095967424539438,-0.6885227676267776,0.1171690875747904,0.777356196561583,0.8265885872559672,0.4699354577716513,-0.1109910663237121,-0.7952806970526127,-0.5043010598102458,0.4273714525403151,0.7615836985350067,0.8527744709310239,0.1018532329357349,0.8023246582906121,-0.1759467629503303,0.0562223443813212,0.1641132020927654,-1.5267020730677432,-0.0149126201681358,-0.5928919608725521,-0.5249480050593172,0.4619321536575857,-0.0596129860735167,-0.4782058354401303,-0.1843566542885903,-0.6143020783171605,-0.5345222727608003,0.4139182979764942,-0.2984423886023206,1.058914243197458,1.0138468663493003,-0.2705568474195835,0.6815402044377711,0.3537082855160671,-0.6068406553302249,0.723076630689701,-1.213363218200345,0.3593202824904019,0.0590137094408438,-0.2296388762535037,-0.1716470318104334,0.2545767824346496
